104,85990537338581; 0,004718565569987481
105,41178838929521; 0,025546038508872805
106,92946668304602; 0,016308241712356657
105,96367140520461; 0,009396323632873533
104,91509367497677; 0,0012706362432533503
105,96367140520461; 1,4749086396503481
103,75613934156705; 0,20724152975736818
106,43671399026978; 0,0032033823108391776
111,15137175475282; 0,011408475987675654
111,331988014505; 0,0054477620318584795
110,65467704043438; 0,00389330899321103
111,75844307225314; 0,7043249205061084
111,2617483579347; 0,02494863411820804
111,85042357490472; 0,017031304697041727
110,93061854838906; 0,0013331475715564868
109,8268525165703; 0,0011437307189543877
115,50336353735254; 0,011119108715550951
115,62162418361886; 0,20808017029807863
117,23785301592493; 0,006336856985351074
115,34568267566415; 0,004895667211446137
117,27727323134702; 0,025445486835161964
118,10509775521108; 0,01960696535598163
118,65698077112047; 0,7148833130431114
119,8159351045302; 1,407884903298304
120,58857132680332; 0,012696345053005601
121,9682788665768; 0,006917464841522232
123,7937380730463; 0,00816450112133748
124,35977193551746; 0,021465058351050115
125,75261954709829; 3,997242323091385
124,45175243816904; 0,7715596744924942
126,38334299385188; 0,6744441286742043
127,14218214072729; 1,341178817591344
127,76305053362536; 0,01549318706293896
127,65691918441202; 0,009802576554875805
128,86681656544414; 0,19947887205635345
129,8172817595103; 0,024301222399528154
131,0349284136596; 3,997242323091385
131,07434862908167; 0,6927034182074526
133,00593918476454; 1,4477071276994293
130,5224656131723; 1,3020890897051995
134,29366622188638; 0,017588451827194162
132,45405616885512; 0,01271205100241152
134,10970521658328; 0,18616099061855187
136,8297000807081; 0,02679618009316623
137,5436439822417; 3,997242323091385
137,97288632794897; 0,7274978290298068
139,55954999868845; 1,4289876615236496
140,09551331221587; 0,021112007808891855
137,4210033120396; 0,016669796461011934
142,77002331239208; 0,033367181170820645
143,72823777957547; 0,7287449284555055
144,822728466589; 0,024686097785221482
148,84073648739536; 0,03880432740255867
148,73460513818202; 1,3799173902853783
148,78979343977295; 0,030090211259439458
150,27987758272832; 3,997242323091385
150,45923956289886; 0,827082865183727
154,30862359886686; 0,041619748764816326
156,18502585295874; 3,997242323091385
154,25343529727587; 0,8150050254662875
157,95893554695317; 0,053081702125212286
160,32414847227915; 1,6627776623762731
162,25573902796197; 3,997242323091385
162,8076220438714; 0,7077469430634076
163,35950505978076; 0,061748248241625635
168,32645220296524; 3,997242323091385
168,71277031410182; 0,07801032822933865
171,2698282878153; 0,7101114903207892
172,8418586967693; 1,3450794197080194
174,06603556842282; 0,09667575116748128
173,661321356756; 3,997242323091385
176,8806389495607; 0,7268095583282218
179,64005402910766; 0,11891764669336673
177,9844049813795; 3,997242323091385
180,95077619189243; 1,4313566304579457
185,43482569615622; 0,146051118074588
186,2626502200203; 1,4353136424862363
191,50553887115944; 0,17909032237487021
192,05742188706887; 1,3012090566968724
197,0243690302533; 1,4983604875858056
197,57625204616272; 0,2130883965253551
201,8336353117494; 1,3913464450078572
203,64696522116594; 0,2555117033324501
209,71767839616922; 0,297803396498729
215,78839157117244; 0,3453077198596177
221,85910474617572; 0,4021160759636118
227,92981792117894; 0,4583044233904133
234,00053109618221; 0,5116674952049683
239,67704211696446; 3,997242323091385
240,07124427118544; 0,5831636444665557
246,01931677598662; 3,997242323091385
246,1419574461887; 0,6533095796908625
252,21267062119193; 3,997242323091385
252,21267062119193; 0,7325230801300381
258,2833837961952; 3,997242323091385
258,2833837961952; 0,8185190540925906
264,35409697119843; 3,997242323091385
264,56105310216446; 0,9055073831358406
270,4248101462017; 3,997242323091385
270,4248101462017; 0,9959389404652993
276,4955233212049; 3,997242323091385
276,4955233212049; 1,1090353479549395
282,5662364962082; 3,997242323091385
282,5662364962082; 1,2275583758444775
288,6369496712114; 3,997242323091385
288,6369496712114; 1,3610883668938227
294,70766284621465; 3,997242323091385
294,70766284621465; 1,5026643507731974
300,7783760212179; 3,990369150642807
301,0236573616221; 1,6436523835252266
306,84908919622114; 3,9664059826973417
306,84908919622114; 1,7925479044646808
312,25754275213313; 3,959585832674746
312,9198023712244; 1,9790029057697474
318,659385736682; 2,142221289233344
318,714574038273; 3,903765202811603
320,6461645939558; 2,897317922035495
320,6461645939558; 1,5512755059042231
320,6461645939558; 1,2596595859227293
320,6461645939558; 1,0228629707410515
320,6461645939558; 0,8305804747612098
320,6461645939558; 0,6744441286742043
320,6461645939558; 0,547659012612694
320,6461645939558; 0,44470754706620724
320,6461645939558; 0,36110937255314157
320,6461645939558; 0,2932263682188191
320,6461645939558; 0,2381043239362204
320,6461645939558; 0,19334437561501
320,6461645939558; 0,15699860869377316
320,6461645939558; 0,1274852865689823
320,6461645939558; 0,10352001477462866
320,6461645939558; 0,08405984523665555
320,6461645939558; 0,06825788806728685
320,6461645939558; 0,05542645564346783
320,6461645939558; 0,045007135031322955
320,6461645939558; 0,036546486334210794
320,6461645939558; 0,029676309377326657
320,6461645939558; 0,024097619951891445
320,6461645939558; 0,019567638278817103
320,6461645939558; 0,015889223440947127
320,6461645939558; 0,01211329136655169
320,6461645939558; 0,0023041817196577177
320,6461645939558; 0,0012813045572536053
320,6461645939558; 0,0009923458424383467
5,41527260803602; 0,015318725343100775
12,359242617571795; 0,015017658990343036
18,145884292184945; 0,015017658990343036
22,775197631875457; 0,014722509640908531
32,033824311256495; 0,014722509640908531
103,2095169089982; 0,30080239694202543
