11,560263925498678; 0,014663310376892086
11,747108385882179; 0,014663743738789828
11,936972747247264; 0,014664177113495205
12,129905819186257; 0,014664610501008623
12,325957200183659; 0,014665043901330435
12,525177290366774; 0,014665477314461044
12,727764243137345; 0,014805321705523847
12,93332928496258; 0,014666344179150118
13,142517842399938; 0,014806196836303548
13,355089894651242; 0,014947383074987195
13,570943492875351; 0,014947824832416379
13,790285856524015; 0,014948266602901352
14,01317337327985; 0,014948708386442466
14,239663342199647; 0,01494915018304014
14,469813988444622; 0,014949591992694744
14,703684478248682; 0,014950033815406646
15,061944473246303; 0,015236283672485364
15,30556205748452; 0,01538157105499272
15,5529404479717; 0,015382025644485224
15,804317127959795; 0,015382480247412724
16,05994212817721; 0,015529161704627509
16,319701703789875; 0,01567724186020199
16,58366272898337; 0,015826734051589644
16,85189315959161; 0,015977651743424675
17,124363201611846; 0,016053886619133092
17,401439573882723; 0,016283818130166453
17,682794963868087; 0,016361513831083363
17,96880317478196; 0,016517530978668277
18,259331990133468; 0,016596341804025447
18,55487954005747; 0,016913863756192693
18,85477550069345; 0,016914363631316872
19,15996096457615; 0,017237969991278683
19,469861416843745; 0,01740234469009685
19,784888522172132; 0,01765158946832699
20,105012842882115; 0,017904404050545074
20,430434785487407; 0,01824695190799771
20,76112404334172; 0,01859605340634863
21,09692231258197; 0,018773378269973637
21,43852316203703; 0,019223271240987067
21,785529448901894; 0,019591051724394473
22,138152417578905; 0,01996586860042618
22,496482980295823; 0,02034785648965996
22,860877443585018; 0,02093427546096237
22,76850630764073; 0,020252278297915923
23,230906112827427; 0,021334790953476474
23,607060375718174; 0,021846066673273913
23,989443795516724; 0,022475663601680344
23,892650517877268; 0,021846550903183146
24,378021001301757; 0,02312340532009349
24,772749320375638; 0,0236775441314359
25,1738690707257; 0,024244962553544365
25,581483742250644; 0,02482597882448209
25,99554844338693; 0,025300950559452064
26,416467727192376; 0,025907272962003416
26,844667396279373; 0,02690727891725675
27,279178126561415; 0,027422070178499854
27,72136196307544; 0,028480546442060786
28,170713410885053; 0,029579879285494427
28,627348653910698; 0,030721645749473534
29,09138575936461; 0,031907483747541314
29,562944708278106; 0,03313909441576897
29,44332339422438; 0,03190819099421367
30,041974011696475; 0,03425581546971146
30,56970031531689; 0,03552210207381628
31,02380270601782; 0,03695136362150719
31,526139359709784; 0,03783688132234989
32,08049249548458; 0,03979631840648011
31,9082685516789; 0,03856049332200646
32,5566613223377; 0,0410077458963316
33,08400895882971; 0,04218957653171954
33,35164745915163; 0,04361063625791331
33,89187215499998; 0,044867481393675114
34,44124493986217; 0,04659934057687428
34,999522823131656; 0,04839804853645371
34,85790334128807; 0,046600373476516826
35,566850152653494; 0,050266185597041914
36,14420816193746; 0,05320367507328613
36,72987833212094; 0,05499653227559956
37,076658907471554; 0,05702866910788266
37,627419931473156; 0,059323265404647656
38,08328307844445; 0,060172477256570996
38,597466269355166; 0,06269218921340278
39,17059225495599; 0,0649068962113614
39,012545655636984; 0,06309009767983532
39,80461175667051; 0,06614869784677666
40,18065398319363; 0,06891815379619008
40,77775917203989; 0,07203106772847367
40,612759061784985; 0,06935557857319158
41,43874924701509; 0,07481142584634172
42,167404929385924; 0,07868564266857724
41,94102945282453; 0,07624215807272769
42,793046173430994; 0,08069824529314813
43,48670319070984; 0,08381315152005969
44,19083882385322; 0,08582168441196164
44,907671910717454; 0,08998164427890275
45,27095986587699; 0,09301247087857968
46,06540536039679; 0,09509163446056898
46,74888155641552; 0,09752386563514517
47,12733631518346; 0,10128673449621933
47,8906974342465; 0,10420578705981672
48,73205352048924; 0,10822833753255966
48,47062229239198; 0,1051986763938569
49,52197931249523; 0,11240588961295268
49,452716095687656; 0,10670617098964687
50,324709464502504; 0,11674469282019725
50,254903700091255; 0,1118784464106362
50,05184489130302; 0,10823366858202768
51,140451529722576; 0,12125097135579
51,069514243658624; 0,11619689061119767
50,86375114679859; 0,11347998506530438
51,96941642571604; 0,1259311896718541
51,897029705175036; 0,12011249290618466
51,68763412069488; 0,11675044336341674
52,81181848892713; 0,1307920617446766
52,73825841053591; 0,12474876660363907
52,736127468885115; 0,12068559095055151
52,523649456021516; 0,11786373100543385
53,596216773600496; 0,13584022615702268
53,593741799818446; 0,13079560506966686
53,59126694032612; 0,12593832320159046
53,37503540014452; 0,12241320377652307
54,53654964869108; 0,1384394683768313
54,460587241371485; 0,13204282200999953
54,24084814336679; 0,1283468325369375
55,42056384596688; 0,14378315287121934
55,343370120440284; 0,13713959960415686
55,12006914542679; 0,13330094704613646
56,317607169837274; 0,14653401856966855
56,23948861415883; 0,1404260694670791
56,01289528319701; 0,13714263937771717
57,154075894544974; 0,15218977326818775
57,15143662543439; 0,14653798836449403
56,920840413203216; 0,14243626701262946
57,693799999931706; 0,1580622652871299
58,07716653146339; 0,15076116815923543
58,62899187809913; 0,16416337854670698
58,547329224512346; 0,15657814948407234
59,50116475721909; 0,17375644157191655
59,49841710390251; 0,16730374759447586
59,49566957746743; 0,16109068363702075
59,49326559591466; 0,15584382018888082
60,54509854015266; 0,1770811936845593
60,46076699614893; 0,16889909223980887
60,45832401887754; 0,16339790214309355
60,214732667651056; 0,15957734666880516
61,44293823146115; 0,18046867452536552
61,44010091065069; 0,17376671217685283
61,19220067601695; 0,16890283597973835
61,94034847085521; 0,18743189272173377
62,51973699321401; 0,18104450047562287
62,184100136261755; 0,17542238908309413
62,942921743628396; 0,19101784805925107
63,44661497382118; 0,18392684490526792
63,190618800221166; 0,17877857806095648
63,96319964528918; 0,19839102801142444
63,96024594348584; 0,191023493432295
64,47356884138962; 0,18744574151151397
65,08541876901053; 0,20218715196253198
64,99513831915709; 0,19375942408446561
66,14042563317923; 0,20999146067286129
66,04868177575929; 0,20123842730703936
65,78256643264363; 0,19653308797892624
67,1227897686825; 0,21809647411576213
67,11969016287347; 0,20999714961132152
67,11736555244877; 0,2041206611714258
68,30044314959011; 0,22226965300062193
68,20570311642511; 0,21300483012311006
67,93089696436752; 0,2080243697922054
69,40756418701191; 0,23084913479319438
69,31128845833805; 0,22122669503854275
69,03202781582439; 0,21605399178040635
70,53100263222714; 0,23526575074393818
70,15181741268995; 0,22652658901567627
71,67428008700985; 0,24434687449463688
71,28894843687469; 0,23527038610968667
72,83608958146068; 0,2537785244409877
72,735058120692; 0,24320032338060502
74,01502251468507; 0,25863382649791944
73,61710668315176; 0,24902663619921514
75,21332722609263; 0,26441457243411187
74,80954490125929; 0,2562035073306314
76,43220903229141; 0,27375613601484416
76,02217570042912; 0,26609281653979366
77,66934914930003; 0,27899365062810155
77,25267897296362; 0,27118371618280446
78,92833615495854; 0,28976264636590665
78,81885409539707; 0,2776845261238611
80,20773080272785; 0,3009473191950713
80,09647408570049; 0,28840299040270756
81,50598192913924; 0,30670505673860293
81,39292439868954; 0,2939207292878716
82,71656611739698; 0,3185429124300049
82,71322387248289; 0,30816769316742454
84,16780859526352; 0,32463808916985926
83,71627634948888; 0,315550419292229
85,41792810593107; 0,3371681038112565
85,413983664601; 0,32464688403277997
85,0693529384528; 0,3155597451214599
86,80051205724615; 0,34361881902276864
86,79700479644482; 0,33242685570795616
88,20547466401233; 0,35019294960563296
88,20191063430308; 0,3387868611491316
89,75301873675726; 0,35689373570887506
89,27152369973977; 0,3469031259815627
91,20577094041211; 0,36372184259029994
90,71648237192434; 0,35354009207175685
92,6845342410622; 0,378954497690703
92,18589356541426; 0,36372900888529097
94,18654853385958; 0,39234266878049556
93,6801875613737; 0,3777687411070941
95,58547341891641; 0,40748586838728046
95,58105945922121; 0,3923532978474625
97,13263037364793; 0,4152819062092728
97,1287056333559; 0,40175581391660486
98,83679926993749; 0,42322814050436314
98,30543785395216; 0,40750694370404866
100,4365825414363; 0,43132536017915096
99,89777374470349; 0,41925116859805406
102,0626528440319; 0,44096594879354245
101,51473006539804; 0,4272723006688195
103,71465013523057; 0,44940252900824074
103,15785861841613; 0,43544689339638376
105,39338683574381; 0,4580005182521706
104,82758303038005; 0,443777882796882
107,09929575258305; 0,46676300461008413
108,83281669822136; 0,4756931352481079
108,24854833295602; 0,46092107761586737
110,59439660398506; 0,4847941175440923
112,38448963527959; 0,4940692202395828
111,78115413379687; 0,47872651618334566
114,20355730868157; 0,5035217746138352
113,59045615260965; 0,4878855332587773
116,05474823826204; 0,5229574278356949
115,43170897408062; 0,5067176364853994
117,93322311989513; 0,532962672687092
117,30009927386074; 0,5164121809238245
119,68438974477125; 0,5517904752516658
119,20148382730102; 0,536345396474785
121,78188062635685; 0,5535510870342392
123,7559129429984; 0,5749178431719097
123,09153001934739; 0,557064485862666
125,75903972105772; 0,5859171970087564
125,08390302254776; 0,567722268470593
127,79458932881104; 0,5971269909741629
129,86308656573533; 0,6085512512180608
131,96506472576925; 0,6201940809188636
134,10106573480607; 0,6320596617571761
136,0907342414308; 0,6482263332234804
138,29351378967206; 0,6606282283640957
140,71875754411556; 0,6690359371778628
142,99644678504652; 0,6818359625901638
145,1197721590276; 0,7059229644440642
144,53423885040675; 0,6861635878595462
147,66302278252522; 0,7081753706462961
150,05657736918855; 0,7355105359123847
152,28122104329546; 0,7472203348323344
154,9535551470176; 0,7639233994131407
154,12168785639275; 0,7402007100435279
157,46165038294725; 0,7785388159882002
156,61631839713337; 0,7543622630667126
160,0103419234054; 0,7934338553655279
162,6002868646288; 0,8086138673010586
165,01280065167433; 0,8292964001800129
167,9066186856304; 0,839850721587508
170,39589575464322; 0,8532216831065906
173,15494192597643; 0,8736686390260726
175,95561541975025; 0,8819996095219872
178,80262018291717; 0,8946320335423816
181,93826932504754; 0,9060178710082111
184,88314210382646; 0,9233518453561704
187,6262684409224; 0,9469691189062319
190,6654089789066; 0,9742604779172577
189,89610686315748; 0,9469901089900471
193,7515401971474; 0,9929000728665888
192,96978607299053; 0,9651079660238583
196,88535085812165; 1,002367988782243
200,07446854457464; 1,0312559261994765
199,267202492578; 1,0023902068120376
203,31054863909054; 1,0410895888847738
206,60135547454612; 1,0610077613680322
209,9478514627818; 1,0915856790116663
209,1007480097102; 1,061031279180171
213,34609040959313; 1,11246994494511
213,33870142217933; 1,0813389663422996
216,7968307336313; 1,1230780334982955
220,30847141307325; 1,1554447973110376
219,4195646413458; 1,123102927131661
224,16941778135407; 1,1591315041599215
227,49806421661287; 1,2000797735699884
226,58014867509965; 1,1664885329222117
231,17770391530942; 1,2115232759915706
235,2318512662828; 1,2269421371426632
239,03933980657573; 1,2504160488746632
242,58598608900041; 1,282398892712776
246,5139324352062; 1,3131308280932965
250,50258797288734; 1,3319381214703496
254,89563447452707; 1,3488894829206601
259,02140316617346; 1,3746964967151676
263,21395200229773; 1,4009972514494793
267,1192789878329; 1,4368316254172961
271,4429009300255; 1,4643211522073194
276,20317624684066; 1,4829573311185442
280,29798941383706; 1,5065669618530957
279,16703525990266; 1,4643968874279178
284,8365675943712; 1,542670953194007
289,4419511442408; 1,5500315672732392
294,12689030587757; 1,5796868404034952
298,8842098274766; 1,5947501308460328
303,7219824236052; 1,6252609615305633
308,6380597374884; 1,6563555267895915
313,63370921787447; 1,6880449946590517
318,708379110637; 1,7122219896461517
323,8651583996906; 1,736745259222173
329,5447592079056; 1,7588485357645467
334,4342418181024; 1,8038359446392793
339,8474311304738; 1,8383470144457832
345,3462454358339; 1,8646767074891746
351,40458701912627; 1,8973623171890448
357,0924601999019; 1,9336627377296915
362,3864866036929; 1,9644478872717386
368,25423972050766; 2,0115247257446156
374,21268311567695; 2,040334753536901
380,26753557790926; 2,0695574124496336
386,42481820183593; 2,11915313888631
384,86566055592306; 2,0598362629372544
392,67953268487906; 2,159696871327234
397,425447139319; 2,139407994020812
